10,215,223,-3.378668555,-2.3321873466666667
10,215,224,9.523423165,3.4758720233333333
10,215,225,11.93106444,5.11776832
10,215,226,11.465854854999998,-0.9513527656666666
10,215,227,12.06302136,-1.6742130899999998
10,216,205,10.47535163,4.462725483333333
10,216,206,7.204504395,-2.35020955
10,216,208,-9.031146555,-2.96320913
10,216,209,-1.90825095,1.55853994
10,216,216,-2.07042734,0.22388138266666666
10,216,217,-1.88838339,-0.6548340933333333
10,216,219,-3.65726652,-1.14905847
10,216,220,10.593504274999999,2.17423215
10,216,221,4.6153373150000006,1.5854000066666667
10,216,222,11.37475884,0.975294919
10,216,223,-3.283458475,-2.341441453333333
10,216,224,9.456773375,3.526017556666667
10,216,225,11.915655405,5.09945577
10,216,226,11.382810455,-0.9581111403333333
10,216,227,11.977220295,-1.67401172
10,217,205,10.50074556,4.48142467
10,217,206,7.25557191,-2.36104174
10,217,208,-9.076472135,-2.9647939633333333
10,217,209,-2.00780727,1.5642099866666666
10,217,216,-2.0170444,0.22601086233333334
10,217,217,-1.8303853350000001,-0.6564400806666667
10,217,219,-3.73755146,-1.15106896
10,217,220,10.68652423,2.15583799
10,217,221,4.524517885,1.5797483733333335
10,217,222,11.467946715,0.9751831116666666
10,217,223,-3.188248395,-2.35069556
10,217,224,9.390123585,3.57616309
10,217,225,11.90024637,5.08114322
10,217,226,11.299766055,-0.964869515
10,217,227,11.89141923,-1.67381035
10,218,205,10.525675155,4.49920135
10,218,206,7.30650289,-2.37173087
10,218,208,-9.121797715,-2.9663787966666666
10,218,209,-2.10736359,1.5698800333333334
10,218,216,-1.96366146,0.228140342
10,218,217,-1.77238728,-0.658046068
10,218,219,-3.8178364,-1.1530794500000001
10,218,220,10.779544184999999,2.13744383
10,218,221,4.433698455,1.57409674
10,218,222,11.56113459,0.9750713043333333
10,218,223,-3.09318489,-2.360072463333333
10,218,224,9.323595554999999,3.62628815
10,218,225,11.884837335,5.06283067
10,218,226,11.216788659999999,-0.9716289643333333
10,218,227,11.805650125,-1.6735833466666665
10,219,205,10.550604750000002,4.51697803
10,219,206,7.3574338699999995,-2.38242
10,219,208,-9.167123295,-2.96796363
10,219,209,-2.20691991,1.57555008
10,219,216,-1.8836590425000002,0.23140545
10,219,217,-1.685251005,-0.6603825875
10,219,219,-3.8981213400000003,-1.15508994
10,219,220,10.873229555,2.1172711266666666
10,219,221,4.34227352,1.56822232
10,219,222,11.654322465,0.974959497
10,219,223,-2.998121385,-2.3694493666666667
10,219,224,9.257067525,3.6764132099999998
10,219,225,11.867027685,5.041975233333334
10,219,226,11.133811265,-0.9783884136666666
10,219,227,11.71988102,-1.6733563433333334
10,220,205,10.575534345000001,4.53475471
10,220,206,7.40836485,-2.39310913
10,220,208,-9.212078045,-2.9695177566666664
10,220,209,-2.307181735,1.5811419633333332
10,220,216,-1.8036566250000001,0.234670558
10,220,217,-1.5981147299999998,-0.662719107
10,220,219,-4.018569225,-1.158010065
10,220,220,10.966914925,2.0970984233333336
10,220,221,4.250848585,1.5623479
10,220,222,11.74636976,0.9749250596666666
10,220,223,-2.90305788,-2.37882627
10,220,224,9.190539495,3.72653827
10,220,225,11.849218035,5.0211197966666665
10,220,226,11.05083387,-0.985147863
10,220,227,11.634111915,-1.67312934
10,221,205,10.600076885,4.552169383333333
10,221,206,7.45941787,-2.4038932666666666
10,221,208,-9.257032794999999,-2.9710718833333334
10,221,209,-2.40744356,1.5867338466666667
10,221,216,-1.7504276300000001,0.23689881166666668
10,221,217,-1.5397114815,-0.6640599446666667
10,221,219,-4.13901711,-1.16093019
10,221,220,11.060600295,2.07692572
10,221,221,4.15942365,1.55647348
10,221,222,11.838417055,0.9748906223333333
10,221,223,-2.80811412,-2.38830611
10,221,224,9.125611195,3.7764790766666665
10,221,225,11.831408385,5.00026436
10,221,226,10.96793055,-0.9919079653333334
10,221,227,11.54823467,-1.6730606233333334
10,222,205,10.624619425,4.569584056666667
10,222,206,7.51047089,-2.4146774033333336
10,222,208,-9.301987545,-2.97262601
10,222,209,-2.507705385,1.59232573
10,222,216,-1.6971986350000001,0.23912706533333333
10,222,217,-1.481308233,-0.6654007823333333
10,222,219,-4.219779615,-1.1624865933333333
10,222,220,11.201499945,2.045676525
10,222,221,4.022073075,1.5475810399999999
10,222,222,11.930464350000001,0.974856185
10,222,223,-2.71317036,-2.39778595
10,222,224,9.060682895000001,3.826419883333333
10,222,225,11.809870795,4.9755318866666665
10,222,226,10.88502723,-0.9986680676666667
10,222,227,11.462357425,-1.6729919066666665
10,223,205,10.649161965,4.58699873
10,223,206,7.56152391,-2.42546154
10,223,208,-9.34700079,-2.9741880333333333
10,223,209,-2.60770493,1.5977547733333333
10,223,216,-1.6439696400000001,0.241355319
10,223,217,-1.4229049845000001,-0.66674162
10,223,219,-4.30054212,-1.1640429966666668
10,223,220,11.342399595,2.01442733
10,223,221,3.8847225000000005,1.5386886
10,223,222,12.06805923,0.974862817
10,223,223,-2.6182266,-2.40726579
10,223,224,8.995754595000001,3.87636069
10,223,225,11.788333204999999,4.950799413333334
10,223,226,10.80212391,-1.00542817
10,223,227,11.37648018,-1.67292319
10,224,205,10.67336199,4.604388306666667
10,224,206,7.612946065,-2.4364138900000003
10,224,208,-9.392014035,-2.9757500566666666
10,224,209,-2.707704475,1.6031838166666668
10,224,216,-1.590846323,0.24362530366666668
10,224,217,-1.3637400780000002,-0.667534841
10,224,219,-4.381304625,-1.1655994
10,224,220,11.43635498,1.9935420433333335
10,224,221,3.7935073100000003,1.5328016133333333
10,224,222,12.20565411,0.974869449
10,224,223,-2.475922575,-2.42157835
10,224,224,8.935142260000001,3.9257967066666666
10,224,225,11.766795615,4.92606694
10,224,226,10.71924231,-1.0121870933333335
10,224,227,11.290219245,-1.67339174
10,225,205,10.697562014999999,4.621777883333333
10,225,206,7.664368220000001,-2.44736624
10,225,208,-9.43702728,-2.97731208
10,225,209,-2.80770402,1.60861286
10,225,216,-1.537723006,0.24589528833333332
10,225,217,-1.3045751715,-0.668328062
10,225,219,-4.463311855,-1.1658977066666667
10,225,220,11.530310365,1.9726567566666666
10,225,221,3.7022921200000005,1.5269146266666667
10,225,222,12.297482189999998,0.9748874203333334
10,225,223,-2.3336185499999997,-2.43589091
10,225,224,8.874529925000001,3.9752327233333333
10,225,225,11.74126242,4.897152223333333
10,225,226,10.63636071,-1.0189460166666666
10,225,227,11.20395831,-1.67386029
10,226,205,10.72176204,4.63916746
10,226,206,7.715790375000001,-2.45831859
10,226,208,-9.482218435,-2.9788886266666665
10,226,209,-2.90630128,1.61357352
10,226,216,-1.484599689,0.248165273
10,226,217,-1.245410265,-0.669121283
10,226,219,-4.545319085,-1.1661960133333333
10,226,220,11.624265750000001,1.95177147
10,226,221,3.6110769300000003,1.52102764
10,226,222,12.38931027,0.9749053916666667
10,226,223,-2.238790275,-2.4454587666666665
10,226,224,8.81391759,4.02466874
10,226,225,11.715729224999999,4.8682375066666665
10,226,226,10.55347911,-1.02570494
10,226,227,11.117697375,-1.67432884
10,227,205,10.757787825000001,4.66539244
10,227,206,7.7939723475000005,-2.47501617
10,227,208,-9.52740959,-2.980465173333333
10,227,209,-3.00489854,1.61853418
10,227,216,-1.4314480635,0.25042064266666664
10,227,217,-1.1848578245,-0.6689119613333333
10,227,219,-4.6273263149999995,-1.16649432
10,227,220,11.718164955,1.9310612566666667
10,227,221,3.520936555,1.51524924
10,227,222,12.481138349999998,0.974923363
10,227,223,-2.1439619999999997,-2.4550266233333335
10,227,224,8.734958115000001,4.09741122
10,227,225,11.69019603,4.83932279
10,227,226,10.47044361,-1.0324585333333334
10,227,227,11.030640335,-1.67590588
10,227,228,12.712860540000001,0.175045138
10,228,205,10.79381361,4.69161742
10,228,206,7.87215432,-2.49171375
10,228,208,-9.572600744999999,-2.98204172
10,228,209,-3.1034958,1.62349484
10,228,216,-1.378296438,0.2526760123333333
10,228,217,-1.124305384,-0.6687026396666667
10,228,219,-4.711639464999999,-1.1643048133333334
10,228,220,11.81206416,1.9103510433333333
10,228,221,3.43079618,1.50947084
10,228,222,12.573195375,0.9749430196666667
10,228,223,-2.049133725,-2.46459448
10,228,224,8.65599864,4.1701537
10,228,225,11.647504529999999,4.791198339999999
10,228,226,10.387408109999999,-1.0392121266666667
10,228,227,10.943583295,-1.67748292
10,228,228,12.651774285,0.13957726356666667
10,229,205,10.818175940000001,4.709123686666667
10,229,206,7.9253541,-2.503025446666667
10,229,208,-9.61792463,-2.983618123333333
10,229,209,-3.199276085,1.62748321
10,229,216,-1.3251448125,0.254931382
10,229,217,-1.0637529435,-0.668493318
10,229,219,-4.795952615,-1.1621153066666665
10,229,220,11.905963365,1.88964083
10,229,221,3.340655805,1.50369244
10,229,222,12.665252399999998,0.9749626763333333
10,229,223,-1.9543330099999998,-2.4741662733333336
10,229,224,8.614180880000001,4.217366706666667
10,229,225,11.604813029999999,4.74307389
10,229,226,10.30437261,-1.04596572
10,229,227,10.856526254999999,-1.67905996
10,229,228,12.59068803,0.10410938913333333
10,230,205,10.84253827,4.726629953333333
10,230,206,7.97855388,-2.5143371433333335
10,230,208,-9.663248515000001,-2.9851945266666666
10,230,209,-3.29505637,1.63147158
10,230,216,-1.271596084,0.25702607099999997
10,230,217,-1.0013204199999999,-0.6669247776666667
10,230,219,-4.880265765,-1.1599258
10,230,220,11.999812425,1.8691268533333334
10,230,221,3.25260901,1.4980963066666666
10,230,222,12.757309424999999,0.974982333
10,230,223,-1.859532295,-2.4837380666666666
10,230,224,8.57236312,4.264579713333333
10,230,225,11.574801594999998,4.70915223
10,230,226,10.1790454875,-1.056077755
10,230,227,10.724123647499999,-1.68394501
10,230,228,12.529601775,0.0686415147
10,231,205,10.866900600000001,4.74413622
10,231,206,8.03175366,-2.52564884
10,231,208,-9.708572400000001,-2.98677093
10,231,209,-3.390836655,1.63545995
10,231,216,-1.2180473555,0.25912076
10,231,217,-0.9388878964999999,-0.6653562373333333
10,231,219,-4.967757265,-1.15426341
10,231,220,12.093661485000002,1.8486128766666667
10,231,221,3.1645622149999997,1.4925001733333334
10,231,222,12.849551149999998,0.975000123
10,231,223,-1.7647315799999999,-2.49330986
10,231,224,8.530545360000001,4.31179272
10,231,225,11.54479016,4.67523057
10,231,226,10.053718365,-1.06618979
10,231,227,10.59172104,-1.68883006
10,231,228,12.43792131,0.015384835649999998
10,232,205,10.892793065000001,4.761415263333333
10,232,206,8.086214265,-2.5371264
10,232,208,-9.776588895,-2.989092275
10,232,209,-3.5283128175000003,1.639215295
10,232,216,-1.164498627,0.261215449
10,232,217,-0.876455373,-0.663787697
10,232,219,-5.055248765,-1.1486010199999999
10,232,220,12.187510545000002,1.8280989
10,232,221,3.07651542,1.48690404
10,232,222,12.941792874999999,0.975017913
10,232,223,-1.6699576054999998,-2.50287538
10,232,224,8.49888224,4.357801216666666
10,232,225,11.514778725,4.64130891
10,232,226,9.96910285,-1.07291073
10,232,227,10.502144079999999,-1.6938849766666666
10,232,228,12.346240844999999,-0.0378718434
10,232,229,-12.923854575,-2.96585775
10,233,205,10.91868553,4.778694306666666
10,233,206,8.14067487,-2.5486039600000003
10,233,208,-9.84460539,-2.99141362
10,233,209,-3.6657889800000003,1.64297064
10,233,216,-1.109873107,0.26288136
10,233,217,-0.812260024,-0.6609444556666666
10,233,219,-5.1427402650000005,-1.14293863
10,233,220,12.281350375,1.8077257
10,233,221,2.9915700949999997,1.4815687666666666
10,233,223,-1.575183631,-2.5124409
10,233,224,8.467219120000001,4.403809713333334
10,233,225,11.484222025,4.606600240000001
10,233,226,9.884487335,-1.07963167
10,233,227,10.41256712,-1.6989398933333333
10,233,228,12.285026465,-0.07344020426666667
10,233,229,-12.860629000000001,-2.9487552733333335
10,234,205,10.944577995,4.79597335
10,234,206,8.195135475,-2.56008152
10,234,208,-9.88984964,-2.9928980066666666
10,234,209,-3.7531448750000003,1.6438849166666667
10,234,216,-1.055247587,0.264547271
10,234,217,-0.7480646750000001,-0.6581012143333334
10,234,219,-5.233333900000001,-1.1339531766666666
10,234,220,12.375190205,1.7873525000000001
10,234,221,2.90662477,1.4762334933333334
10,234,223,-1.4804096565,-2.52200642
10,234,224,8.435556,4.44981821
10,234,225,11.453665325,4.57189157
10,234,226,9.79987182,-1.08635261
10,234,227,10.32299016,-1.70399481
10,234,228,12.223812084999999,-0.10900856513333335
10,234,229,-12.797403425,-2.9316527966666666
10,235,205,10.97397332,4.81261036
10,235,206,8.250615135,-2.571674536666667
10,235,208,-9.935093890000001,-2.9943823933333333
10,235,209,-3.8405007700000002,1.6447991933333332
10,235,216,-1.0006220670000001,0.266213182
10,235,217,-0.683869326,-0.655257973
10,235,219,-5.323927535,-1.1249677233333333
10,235,220,12.469030035,1.7669793
10,235,221,2.821679445,1.47089822
10,235,223,-1.3856572505,-2.531563693333333
10,235,224,8.41061841,4.49502851
10,235,225,11.423108625,4.5371829
10,235,226,9.713640465,-1.09304928
10,235,227,10.232412315,-1.7103897366666667
10,235,228,12.162597705,-0.144576926
10,235,229,-12.734177850000002,-2.91455032
10,236,205,11.003368645,4.82924737
10,236,206,8.306094795,-2.583267553333333
10,236,208,-9.98033814,-2.99586678
10,236,209,-3.927856665,1.64571347
10,236,216,-0.9156963300000001,0.26752701749999996
10,236,217,-0.5858237872500001,-0.6497263815000001
10,236,219,-5.41452117,-1.11598227
10,236,220,12.562901025,1.74668496
10,236,221,2.740027915,1.4658591966666668
10,236,223,-1.2909048445,-2.5411209666666665
10,236,224,8.385680820000001,4.54023881
10,236,225,11.39248064,4.502478763333333
10,236,226,9.62740911,-1.09974595
10,236,227,10.141834470000001,-1.7167846633333332
10,236,228,12.101305695,-0.180191344
10,236,229,-12.670984295,-2.897458493333333
10,237,205,11.032763970000001,4.84588438
10,237,206,8.361574455,-2.59486057
10,237,208,-10.025406355000001,-2.9972662966666666
10,237,209,-4.0121725,1.6454580233333334
10,237,216,-0.830770593,0.268840853
10,237,217,-0.48777824849999996,-0.64419479
10,237,219,-5.5538000775,-1.099096855
10,237,220,12.656772015,1.7263906199999999
10,237,221,2.658376385,1.4608201733333332
10,237,223,-1.1961524385,-2.55067824
10,237,224,8.36074323,4.58544911
10,237,225,11.361852655,4.467774626666667
10,237,226,9.541177755,-1.10644262
10,237,227,10.051256625,-1.72317959
10,237,228,12.040013685,-0.215805762
10,237,229,-12.60779074,-2.8803666666666667
10,238,205,11.067995735,4.86140065
10,238,206,8.41763166,-2.606504333333333
10,238,208,-10.07047457,-2.9986658133333335
10,238,209,-4.096488335,1.6452025766666667
10,238,216,-0.7714493495,0.26864528633333334
10,238,217,-0.42183483549999995,-0.6400910036666667
10,238,219,-5.6930789850000005,-1.08221144
10,238,220,12.750643005,1.70609628
10,238,221,2.576724855,1.45578115
10,238,223,-1.1013861999999999,-2.5602317033333333
10,238,224,8.33907914,4.630270246666667
10,238,225,11.331224670000001,4.43307049
10,238,226,9.45320739,-1.1131261866666666
10,238,227,9.960073045,-1.7303257966666667
10,238,228,11.978721675000001,-0.25142018
10,238,229,-12.544597184999999,-2.86327484
10,239,205,11.103227500000001,4.87691692
10,239,206,8.473688865,-2.618148096666667
10,239,208,-10.115542785,-3.00006533
10,239,209,-4.18080417,1.64494713
10,239,216,-0.712128106,0.26844971966666664
10,239,217,-0.35589142249999994,-0.6359872173333333
10,239,219,-5.787249340000001,-1.0697779733333332
10,239,220,12.891507480000001,1.67570678
10,239,221,2.4579164475,1.4486300650000001
10,239,223,-1.0066199615,-2.5697851666666667
10,239,224,8.31741505,4.675091383333333
10,239,225,11.30052495,4.3991969766666665
10,239,226,9.365237025,-1.1198097533333333
10,239,227,9.868889465,-1.7374720033333333
10,239,228,11.917534945,-0.286968788
10,239,229,-12.481426245,-2.84618284
10,240,205,11.138459265,4.89243319
10,240,206,8.52974607,-2.62979186
10,240,208,-10.160485815,-3.0014091166666668
10,240,209,-4.263633205,1.6440630966666667
10,240,216,-0.6528068625,0.268254153
10,240,217,-0.2899480095,-0.631883431
10,240,219,-5.881419695,-1.0573445066666667
10,240,221,2.33910804,1.44147898
10,240,223,-0.9118537229999999,-2.57933863
10,240,224,8.29575096,4.71991252
10,240,225,11.26982523,4.3653234633333335
10,240,226,9.27726666,-1.12649332
10,240,227,9.777705885,-1.74461821
10,240,228,11.856348215,-0.322517396
10,240,229,-12.418255304999999,-2.82909084
10,241,205,11.18073433,4.906579763333333
10,241,206,8.58600227,-2.64143359
10,241,208,-10.205428845,-3.002752903333333
10,241,209,-4.34646224,1.6431790633333334
10,241,216,-0.5909474295,0.2670539576666667
10,241,217,-0.22379901985,-0.6276410713333334
10,241,219,-5.97559005,-1.04491104
10,241,221,2.26126315,1.4369398166666667
10,241,223,-0.7695388372499999,-2.59367968
10,241,224,8.27504437,4.7646174766666665
10,241,225,11.23912551,4.33144995
10,241,226,9.187976710000001,-1.13319694
10,241,227,9.686214255,-1.7520766666666667
10,241,228,11.795161485,-0.358066004
10,241,229,-12.355084365,-2.81199884
10,242,205,11.223009395,4.920726336666667
10,242,206,8.64225847,-2.65307532
10,242,208,-10.250371874999999,-3.00409669
10,242,209,-4.429291275,1.64229503
10,242,216,-0.5290879964999999,0.2658537623333333
10,242,217,-0.15765003019999999,-0.6233987116666666
10,242,219,-6.0701497,-1.03212196
10,242,221,2.1834182600000003,1.4324006533333333
10,242,223,-0.6272239515,-2.60802073
10,242,224,8.25433778,4.8093224333333335
10,242,225,11.207991285,4.299558613333333
10,242,226,9.09868676,-1.13990056
10,242,227,9.594722625000001,-1.7595351233333334
10,242,228,11.734533975,-0.39328520566666664
10,242,229,-12.291940405,-2.7948829533333335
10,243,205,11.26528446,4.93487291
10,243,206,8.69851467,-2.66471705
10,243,208,-10.29549898,-3.005527433333333
10,243,209,-4.51170132,1.6411813100000001
10,243,216,-0.46722856349999997,0.264653567
10,243,217,-0.09150104055,-0.619156352
10,243,219,-6.16470935,-1.0193328799999999
10,243,221,2.10557337,1.42786149
10,243,223,-0.5320572555,-2.6176071766666666
10,243,224,8.23363119,4.85402739
10,243,225,11.17685706,4.267667276666667
10,243,226,9.00939681,-1.14660418
10,243,227,9.503230995000001,-1.76699358
10,243,228,11.673906465,-0.42850440733333334
10,243,229,-12.228796444999999,-2.7777670666666667
10,244,205,11.313389115,4.947880413333333
10,244,206,8.7547433,-2.6763269833333334
10,244,208,-10.340626085,-3.0069581766666666
10,244,209,-4.594111365,1.64006759
10,244,216,-0.4036788,0.26278978999999997
10,244,217,-0.025302432449999995,-0.6148996846666667
10,244,219,-6.259269,-1.0065438
10,244,221,2.028264435,1.4234772199999999
10,244,223,-0.4368905595,-2.627193623333333
10,244,224,8.2022478,4.921113634999999
10,244,225,11.145722835,4.23577594
10,244,226,8.919315155,-1.1533786633333334
10,244,227,9.411648545,-1.77450333
10,244,228,11.613278955,-0.463723609
10,244,229,-12.165652484999999,-2.76065118
10,245,205,11.361493770000001,4.960887916666667
10,245,206,8.810971930000001,-2.6879369166666667
10,245,208,-10.38575319,-3.00838892
10,245,209,-4.67652141,1.63895387
10,245,216,-0.34012903650000004,0.260926013
10,245,217,0.040896175650000005,-0.6106430173333333
10,245,219,-6.352978545,-0.994033779
10,245,221,1.9509555,1.41909295
10,245,223,-0.3417238635,-2.63678007
10,245,224,8.17086441,4.98819988
10,245,225,11.097521992499999,4.193120410000001
10,245,226,8.8292335,-1.1601531466666666
10,245,227,9.320066095000001,-1.78201308
10,245,228,11.553987615,-0.49817226666666664
10,245,229,-12.102557795,-2.7434721133333335
10,246,205,11.409598425,4.97389542
10,246,206,8.86720056,-2.69954685
10,246,208,-10.4317882,-3.010236443333333
10,246,209,-4.758819335,1.6378146633333333
10,246,216,-0.276579273,0.259062236
10,246,217,0.10709478375,-0.60638635
10,246,219,-6.44668809,-0.981523758
10,246,221,1.873646565,1.41470868
10,246,223,-0.24602395454999998,-2.64641656
10,246,224,8.149310365,5.03298703
10,246,225,11.049321149999999,4.15046488
10,246,226,8.739151845,-1.16692763
10,246,227,9.228483645,-1.78952283
10,246,228,11.494696275,-0.5326209243333333
10,246,229,-12.039463105,-2.7262930466666666
10,247,205,11.486986470000002,4.992380595
10,247,206,8.95141005,-2.716919265
10,247,208,-10.47782321,-3.012083966666667
10,247,209,-4.84111726,1.6366754566666666
10,247,216,-0.2121724236,0.25687969866666666
10,247,217,0.17332647150000002,-0.6021401789999999
10,247,219,-6.540397635000001,-0.969013737
10,247,221,1.796351625,1.4102924633333334
10,247,223,-0.15032404559999998,-2.6560530499999997
10,247,224,8.127756320000001,5.07777418
10,247,225,11.015731769999999,4.126610046666667
10,247,226,8.6034005475,-1.1772749999999998
10,247,227,9.0913648125,-1.80061019
10,247,228,11.435404935000001,-0.567069582
10,247,229,-11.976368415,-2.70911398
10,248,205,11.564374515,5.01086577
10,248,206,9.035619539999999,-2.73429168
10,248,208,-10.52385822,-3.01393149
10,248,209,-4.923415185,1.63553625
10,248,216,-0.1477655742,0.25469716133333337
10,248,217,0.23955815925,-0.597894008
10,248,219,-6.631275565,-0.957448863
10,248,221,1.719056685,1.4058762466666666
10,248,223,-0.05462413665,-2.66568954
10,248,224,8.106202275000001,5.12256133
10,248,225,10.98214239,4.102755213333333
10,248,226,8.46764925,-1.18762237
10,248,227,8.95424598,-1.81169755
10,248,228,11.349890340000002,-0.61680088
10,248,229,-11.8818516075,-2.6831776200000004
10,249,205,11.61747133,5.022891953333333
10,249,206,9.091785175,-2.745900183333333
10,249,208,-10.572007294999999,-3.0167449266666666
10,249,209,-5.0050609349999995,1.6344176233333332
10,249,216,-0.0833587248,0.252514624
10,249,217,0.305789847,-0.593647837
10,249,219,-6.722153495000001,-0.945883989
10,249,221,1.641761745,1.40146003
10,249,223,0.041798082900000005,-2.6753954833333333
10,249,224,8.08399189,5.167409316666666
10,249,225,10.94855301,4.07890038
10,249,226,8.37694822,-1.1946602866666667
10,249,227,8.86345867,-1.8187833766666668
10,249,228,11.264375745,-0.666532178
10,249,229,-11.7873348,-2.65724126
10,250,205,11.670568145,5.034918136666667
10,250,206,9.14795081,-2.7575086866666667
10,250,208,-10.62015637,-3.0195583633333336
10,250,209,-5.086706685,1.6332989966666667
10,250,216,-0.0186156314,0.2502470546666667
10,250,217,0.3720729765,-0.5894026886666667
10,250,219,-6.813031425,-0.934319115
10,250,221,1.5641067224999998,1.3965843199999999
10,250,223,0.13822030245,-2.6851014266666664
10,250,224,8.061781505,5.212257303333334
10,250,225,10.91356984,4.05930418
10,250,226,8.28624719,-1.2016982033333332
10,250,227,8.77267136,-1.8258692033333332
10,250,228,11.210199785,-0.6981134613333333
10,250,229,-11.724430120000001,-2.63980813
10,251,205,11.72366496,5.04694432
10,251,206,9.204116445,-2.76911719
10,251,208,-10.668305445,-3.0223718
10,251,209,-5.168352435,1.63218037
10,251,216,0.04612746200000001,0.24797948533333333
10,251,217,0.43835610599999997,-0.5851575403333333
10,251,219,-6.898253165,-0.9245203776666666
10,251,221,1.4864517,1.39170861
10,251,223,0.234642522,-2.69480737
10,251,224,8.03957112,5.25710529
10,251,225,10.87858667,4.03970798
10,251,226,8.19554616,-1.20873612
10,251,227,8.68188405,-1.83295503
10,251,228,11.156023825,-0.7296947446666667
10,251,229,-11.66152544,-2.6223750000000003
10,252,205,11.77707631,5.058906296666667
10,252,206,9.26062801,-2.78088386
10,252,208,-10.7458358025,-3.029013675
10,252,209,-5.2877741175,1.63044856
10,252,216,0.11087055540000001,0.245711916
10,252,217,0.5046392355,-0.580912392
10,252,219,-6.983474905,-0.9147216403333334
10,252,221,1.4087966774999998,1.3868329
10,252,223,0.33174000000000003,-2.70458144
10,252,224,8.016887715,5.301994106666667
10,252,225,10.8436035,4.02011178
10,252,226,8.104861045,-1.2158151533333332
10,252,227,8.592453785,-1.8394599366666666
10,252,228,11.101847865,-0.761276028
10,252,229,-11.598620760000001,-2.60494187
10,253,205,11.830487660000001,5.070868273333333
10,253,206,9.317139575,-2.79265053
10,253,208,-10.823366159999999,-3.03565555
10,253,209,-5.4071958,1.62871675
10,253,216,0.17573648660000002,0.24347934566666668
10,253,217,0.5709092685,-0.576688538
10,253,219,-7.068696644999999,-0.904922903
10,253,221,1.3303859845,1.38072898
10,253,223,0.42883747800000005,-2.71435551
10,253,224,7.99420431,5.346882923333333
10,253,225,10.807708185000001,4.003317423333333
10,253,226,8.01417593,-1.2228941866666667
10,253,227,8.50302352,-1.8459648433333333
10,253,228,11.050149045,-0.7915392146666667
10,253,229,-11.5357842,-2.5874174500000002
10,254,205,11.88389901,5.08283025
10,254,206,9.37365114,-2.8044172
10,254,208,-10.879327635,-3.0420336166666666
10,254,209,-5.4828399800000005,1.6274227566666666
10,254,216,0.2406024178,0.24124677533333333
10,254,217,0.6371793015,-0.5724646840000001
10,254,219,-7.14548124,-0.8976684056666666
10,254,221,1.2519752915,1.3746250599999998
10,254,223,0.5259349560000001,-2.72412958
10,254,224,7.971520905,5.39177174
10,254,225,10.77181287,3.9865230666666664
10,254,226,7.923490815,-1.22997322
10,254,227,8.413593254999999,-1.85246975
10,254,228,10.998450225000001,-0.8218024013333334
10,254,229,-11.472947640000001,-2.56989303
10,255,205,11.93711003,5.0948301166666665
10,255,206,9.431039925,-2.816559766666667
10,255,208,-10.93528911,-3.0484116833333332
10,255,209,-5.55848416,1.6261287633333334
10,255,216,0.305468349,0.239014205
10,255,217,0.7034493345,-0.56824083
10,255,219,-7.222265834999999,-0.8904139083333333
10,255,221,1.1735645985,1.36852114
10,255,223,0.623472613,-2.7339581533333335
10,255,224,7.94877462,5.43667277
10,255,225,10.735917555,3.96972871
10,255,226,7.833251440000001,-1.23676451
10,255,227,8.32638553,-1.8580683
10,255,228,10.946751405,-0.852065588
10,255,229,-11.41011108,-2.55236861
10,256,205,11.99032105,5.106829983333333
10,256,206,9.48842871,-2.828702333333333
10,256,208,-10.991250585,-3.05478975
10,256,209,-5.63412834,1.62483477
10,256,216,0.40288773674999995,0.2357769575
10,256,217,0.8024198355000001,-0.562104548
10,256,219,-7.299050429999999,-0.883159411
10,256,221,1.0939320395,1.3601532466666666
10,256,223,0.7210102700000001,-2.7437867266666665
10,256,224,7.926028335000001,5.4815738
10,256,225,10.69962561,3.9542863133333332
10,256,226,7.743012065,-1.2435558
10,256,227,8.239177804999999,-1.86366685
10,256,228,10.89666918,-0.881522124
10,256,229,-11.34716173,-2.534989813333333
10,257,205,12.04353207,5.11882985
10,257,206,9.545817495000001,-2.8408449
10,257,208,-11.050751655,-3.0627825966666666
10,257,209,-5.7042713350000005,1.6233204966666668
10,257,216,0.5003071244999999,0.23253971
10,257,217,0.9013903365,-0.555968266
10,257,219,-7.4008021799999995,-0.876261691
10,257,221,1.0142994805,1.3517853533333333
10,257,223,0.818547927,-2.7536153
10,257,224,7.9032820500000005,5.52647483
10,257,225,10.663333665,3.938843916666667
10,257,226,7.652772690000001,-1.25034709
10,257,227,8.15197008,-1.8692654
10,257,228,10.846586955,-0.91097866
10,257,229,-11.28421238,-2.5176110166666668
10,258,205,12.096437289999999,5.13089161
10,258,206,9.604704185000001,-2.8536199066666668
10,258,208,-11.110252725,-3.0707754433333334
10,258,209,-5.77441433,1.6218062233333332
10,258,216,0.565273572,0.23044167133333335
10,258,217,0.966481738,-0.552262048
10,258,219,-7.5025539299999995,-0.869363971
10,258,221,0.9346669215000001,1.34341746
10,258,223,0.9162835315,-2.7634934933333333
10,258,224,7.881269775000001,5.57134721
10,258,225,10.62704172,3.92340152
10,258,226,7.563819765000001,-1.2561775533333333
10,258,227,8.067429435,-1.8737963833333333
10,258,228,10.796504729999999,-0.940435196
10,258,229,-11.22126303,-2.50023222
10,259,205,12.14934251,5.14295337
10,259,206,9.663590875,-2.866394913333333
10,259,208,-11.169753795,-3.07876829
10,259,209,-5.844557325,1.62029195
